filename	acq_time
ieeg/sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-01_ieeg.eeg	1900-02-11T11:26:15
ieeg/sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-02_ieeg.eeg	1900-02-11T11:28:46
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-01_ieeg.eeg	1900-02-11T11:30:20
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-02_ieeg.eeg	1900-02-11T11:31:59
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-03_ieeg.eeg	1900-02-11T11:33:35
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-04_ieeg.eeg	1900-02-11T11:34:59
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-05_ieeg.eeg	1900-02-11T11:36:55
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-06_ieeg.eeg	1900-02-11T11:38:47
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-07_ieeg.eeg	1900-02-11T11:40:43
ieeg/sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-03_ieeg.eeg	1900-02-11T11:47:48
ieeg/sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04_ieeg.eeg	1900-02-11T11:50:57
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-08_ieeg.eeg	1900-02-11T11:53:47
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-09_ieeg.eeg	1900-02-11T11:55:01
ieeg/sub-p04_ses-nyuecog01_task-soc_acq-clinical_run-10_ieeg.eeg	1900-02-11T11:56:19
