filename	acq_time
ieeg/sub-p10_ses-nyuecog02_task-prf_acq-clinical_run-01_ieeg.eeg	1900-05-26T13:44:22
ieeg/sub-p10_ses-nyuecog02_task-prf_acq-clinical_run-02_ieeg.eeg	1900-05-26T13:48:34
ieeg/sub-p10_ses-nyuecog02_task-temporalpattern_acq-clinical_run-01_ieeg.eeg	1900-05-26T13:49:47
ieeg/sub-p10_ses-nyuecog02_task-temporalpattern_acq-clinical_run-02_ieeg.eeg	1900-05-26T13:50:55
ieeg/sub-p10_ses-nyuecog02_task-spatialpattern_acq-clinical_run-01_ieeg.eeg	1900-05-26T13:52:04
ieeg/sub-p10_ses-nyuecog02_task-spatialpattern_acq-clinical_run-02_ieeg.eeg	1900-05-26T13:53:14
ieeg/sub-p10_ses-nyuecog02_task-temporalpattern_acq-clinical_run-03_ieeg.eeg	1900-05-26T13:56:43
ieeg/sub-p10_ses-nyuecog02_task-temporalpattern_acq-clinical_run-04_ieeg.eeg	1900-05-26T13:58:09
ieeg/sub-p10_ses-nyuecog02_task-spatialpattern_acq-clinical_run-03_ieeg.eeg	1900-05-26T13:59:18
ieeg/sub-p10_ses-nyuecog02_task-spatialpattern_acq-clinical_run-04_ieeg.eeg	1900-05-26T14:00:26
