filename	acq_time
ieeg/sub-p11_ses-nyuecog01_task-prf_acq-clinical_run-01_ieeg.eeg	1900-10-10T11:09:50
ieeg/sub-p11_ses-nyuecog01_task-prf_acq-clinical_run-02_ieeg.eeg	1900-10-10T11:13:19
ieeg/sub-p11_ses-nyuecog01_task-temporalpattern_acq-clinical_run-01_ieeg.eeg	1900-10-10T11:22:10
ieeg/sub-p11_ses-nyuecog01_task-temporalpattern_acq-clinical_run-02_ieeg.eeg	1900-10-10T11:23:18
ieeg/sub-p11_ses-nyuecog01_task-spatialpattern_acq-clinical_run-01_ieeg.eeg	1900-10-10T11:24:32
ieeg/sub-p11_ses-nyuecog01_task-spatialpattern_acq-clinical_run-02_ieeg.eeg	1900-10-10T11:25:46
ieeg/sub-p11_ses-nyuecog01_task-temporalpattern_acq-clinical_run-03_ieeg.eeg	1900-10-10T11:29:12
ieeg/sub-p11_ses-nyuecog01_task-temporalpattern_acq-clinical_run-04_ieeg.eeg	1900-10-10T11:30:19
ieeg/sub-p11_ses-nyuecog01_task-spatialpattern_acq-clinical_run-03_ieeg.eeg	1900-10-10T11:31:28
ieeg/sub-p11_ses-nyuecog01_task-spatialpattern_acq-clinical_run-04_ieeg.eeg	1900-10-10T11:32:36
