filename	acq_time
ieeg/sub-p09_ses-nyuecog02_task-prf_acq-clinical_run-01_ieeg.eeg	1900-04-14T13:45:23
ieeg/sub-p09_ses-nyuecog02_task-prf_acq-clinical_run-02_ieeg.eeg	1900-04-14T13:48:53
ieeg/sub-p09_ses-nyuecog02_task-spatialpattern_acq-clinical_run-01_ieeg.eeg	1900-04-14T13:50:08
ieeg/sub-p09_ses-nyuecog02_task-spatialpattern_acq-clinical_run-02_ieeg.eeg	1900-04-14T13:51:17
ieeg/sub-p09_ses-nyuecog02_task-temporalpattern_acq-clinical_run-01_ieeg.eeg	1900-04-14T13:54:44
ieeg/sub-p09_ses-nyuecog02_task-temporalpattern_acq-clinical_run-02_ieeg.eeg	1900-04-14T13:55:52
ieeg/sub-p09_ses-nyuecog02_task-spatialpattern_acq-clinical_run-03_ieeg.eeg	1900-04-14T13:57:07
ieeg/sub-p09_ses-nyuecog02_task-spatialpattern_acq-clinical_run-04_ieeg.eeg	1900-04-14T13:58:15
ieeg/sub-p09_ses-nyuecog02_task-temporalpattern_acq-clinical_run-03_ieeg.eeg	1900-04-14T14:01:40
ieeg/sub-p09_ses-nyuecog02_task-temporalpattern_acq-clinical_run-04_ieeg.eeg	1900-04-14T14:02:48
